21.016838, -156.584628
21.016879, -156.584608
21.016913, -156.584584
21.016956, -156.584561
21.016994, -156.584548
21.017044, -156.584519
21.017068, -156.584501
21.017087, -156.58448
21.017105, -156.584455
21.01712, -156.584425
21.017134, -156.584394
21.017147, -156.584368
21.017169, -156.58432
21.017182, -156.584277
21.017187, -156.584248
21.017194, -156.584219
21.017203, -156.58418
21.017214, -156.584131
21.017229, -156.584092
21.01724, -156.584051
21.017244, -156.583998
21.017247, -156.583954
21.017244, -156.5839
21.017238, -156.583853
21.017214, -156.583776
21.0172, -156.583728
21.01719, -156.583698
21.01717, -156.583658
21.017144, -156.583616
21.017124, -156.583581
21.017098, -156.583547
21.01706, -156.583524
21.017026, -156.583505
21.016977, -156.583472
21.016936, -156.583438
21.016912, -156.583418
21.01689, -156.5834
21.016851, -156.583357
21.016832, -156.58333
21.016813, -156.583304
21.016789, -156.58328
21.016767, -156.583256
21.016732, -156.583214
21.016713, -156.583185
21.016695, -156.583155
21.01668, -156.583126
21.016667, -156.583092
21.016655, -156.583061
21.016647, -156.583033
21.016641, -156.583002
21.016636, -156.58295
21.016638, -156.582899
21.016641, -156.582869
21.016649, -156.582839
21.016658, -156.58281
21.016669, -156.582781
21.01668, -156.582752
21.016689, -156.582722
21.016701, -156.582692
21.016714, -156.582663
21.016725, -156.582637
21.016735, -156.582608
21.016747, -156.582578
21.016756, -156.582548
21.016762, -156.582519
21.016762, -156.582486
21.016757, -156.582448
21.016751, -156.582409
21.01674, -156.582381
21.016705, -156.582332
21.016679, -156.582309
21.016654, -156.582289
21.016618, -156.582253
21.016589, -156.582214
21.016561, -156.582157
21.016548, -156.582126
21.016535, -156.582097
21.016519, -156.582068
21.016503, -156.582043
21.016487, -156.582018
21.016474, -156.581991
21.016458, -156.581938
21.016432, -156.581891
21.016414, -156.581864
21.016399, -156.581835
21.016384, -156.581787
21.016373, -156.581748
21.0164, -156.581741
21.016389, -156.581683
21.016378, -156.581644
21.016361, -156.581603
21.016343, -156.581574
21.016325, -156.581543
21.016308, -156.581511
21.016291, -156.581479
21.016273, -156.581448
21.016256, -156.581415
21.016238, -156.581382
21.01622, -156.581346
21.016194, -156.581306
21.016133, -156.581261
21.01609, -156.581225
21.016049, -156.581189
21.016003, -156.581156
21.015951, -156.581147
21.0159, -156.581123
21.015836, -156.581109
21.015773, -156.581098
21.015718, -156.581126
21.015651, -156.58112
21.015585, -156.581129
21.015507, -156.581148
21.01543, -156.581152
21.015374, -156.581149
21.015289, -156.581164
21.015222, -156.581171
21.015165, -156.581174
21.015078, -156.581175
21.015005, -156.581169
21.014934, -156.581161
21.014879, -156.581141
21.014822, -156.581142
21.01476, -156.581134
21.014709, -156.581114
21.014633, -156.581098
21.01451, -156.581141
21.014427, -156.58114
21.014344, -156.581129
21.014228, -156.581159
21.014141, -156.581152
21.014054, -156.581148
21.013977, -156.581151
21.013913, -156.581168
21.013821, -156.581191
21.013756, -156.581187
21.013685, -156.581179
21.013619, -156.581179
21.013555, -156.58118
21.013498, -156.581164
21.013449, -156.581158
21.013392, -156.581131
21.013332, -156.58105
21.01326, -156.581013
21.013189, -156.580965
21.013116, -156.580928
21.01305, -156.580889
21.013, -156.580822
21.012989, -156.580757
21.01298, -156.580661
21.012945, -156.580584
21.012937, -156.580518
21.012909, -156.580462
21.012878, -156.580392
21.012852, -156.580329
21.012893, -156.580236
21.012919, -156.580172
21.012979, -156.580157
21.013033, -156.58013
21.013091, -156.580119
21.013136, -156.580108
21.013186, -156.580099
21.013233, -156.580113
21.013265, -156.580133
21.01331, -156.580144
21.013336, -156.580166
21.013387, -156.580185
21.013428, -156.580201
21.013476, -156.580244
21.013523, -156.580239
21.013559, -156.580232
21.013595, -156.580227
21.013638, -156.580237
21.013676, -156.580236
21.013699, -156.580217
21.013723, -156.580201
21.013743, -156.580175
21.013766, -156.580145
21.013796, -156.580128
21.013833, -156.580101
21.01386, -156.580089
21.013884, -156.580065
21.013911, -156.580044
21.013942, -156.580027
21.013981, -156.580004
21.014003, -156.579983
21.014029, -156.579959
21.014053, -156.579939
21.01408, -156.579904
21.014118, -156.579864
21.014145, -156.579844
21.01417, -156.57983
21.014223, -156.579805
21.014262, -156.579789
21.014306, -156.57977
21.014347, -156.579753
21.014387, -156.57974
21.014422, -156.579728
21.014473, -156.579708
21.014498, -156.579693
21.014521, -156.579676
21.014564, -156.579644
21.014614, -156.579616
21.014641, -156.579605
21.014667, -156.579591
21.014694, -156.579576
21.014735, -156.579561
21.014783, -156.579548
21.014808, -156.579536
21.014835, -156.579521
21.014878, -156.579495
21.014905, -156.579485
21.014947, -156.579469
21.014981, -156.579436
21.014996, -156.579393
21.015015, -156.579342
21.015031, -156.579319
21.015056, -156.57928
21.015079, -156.579238
21.015118, -156.579193
21.015139, -156.579169
21.015158, -156.579145
21.015176, -156.579118
21.015212, -156.579067
21.015238, -156.57904
21.01526, -156.57902
21.015282, -156.579
21.015305, -156.578981
21.015352, -156.578943
21.01538, -156.578924
21.015404, -156.578907
21.015438, -156.578882
21.015474, -156.578856
21.015499, -156.578843
21.015529, -156.578829
21.015576, -156.578805
21.015621, -156.578775
21.01565, -156.578757
21.015676, -156.578741
21.015698, -156.578723
21.015721, -156.578701
21.015739, -156.578677
21.015754, -156.578651
21.015757, -156.578593
21.015744, -156.578561
21.015723, -156.578529
21.015704, -156.578502
21.015678, -156.578468
21.015653, -156.578435
21.015624, -156.578397
21.015602, -156.578371
21.01557, -156.57838
21.015539, -156.57836
21.015504, -156.57833
21.015482, -156.578311
21.015459, -156.57829
21.015437, -156.578272
21.015411, -156.578252
21.015385, -156.578231
21.015357, -156.578211
21.015327, -156.578193
21.015291, -156.578177
21.015234, -156.578153
21.015189, -156.578134
21.015146, -156.57812
21.015098, -156.578106
21.015035, -156.578091
21.01499, -156.578079
21.014951, -156.578057
21.01489, -156.578039
21.014853, -156.578011
21.014809, -156.577978
21.014769, -156.577939
21.014718, -156.577872
21.014678, -156.577838
21.014659, -156.577762
21.014676, -156.577684
21.014731, -156.577597
21.01477, -156.577537
21.014808, -156.577474
21.014897, -156.577396
21.01494, -156.577353
21.014987, -156.577327
21.015036, -156.577298
21.015071, -156.577266
21.015085, -156.57724
21.015106, -156.577219
21.015132, -156.577201
21.015179, -156.577172
21.015232, -156.577163
21.015273, -156.577138
21.015302, -156.577119
21.015329, -156.577099
21.015378, -156.577075
21.015421, -156.577056
21.015443, -156.577023
21.015457, -156.576998
21.015476, -156.576973
21.015499, -156.57695
21.015523, -156.576927
21.015545, -156.576903
21.015563, -156.576878
21.015581, -156.57685
21.015598, -156.576818
21.015615, -156.576782
21.015634, -156.576741
21.015656, -156.5767
21.015681, -156.576661
21.015708, -156.576622
21.015734, -156.576586
21.015756, -156.576553
21.015776, -156.576519
21.015796, -156.576482
21.015814, -156.576447
21.015833, -156.576414
21.015848, -156.576378
21.015868, -156.576338
21.015884, -156.576293
21.015896, -156.576251
21.015904, -156.57621
21.015905, -156.576148
21.015908, -156.576097
21.015896, -156.57603
21.015884, -156.575972
21.015873, -156.575918
21.015859, -156.575857
21.015857, -156.575798
21.015849, -156.575736
21.015839, -156.575688
21.015808, -156.575623
21.015781, -156.575561
21.015716, -156.575456
21.015673, -156.575389
21.015622, -156.57533
21.015558, -156.575229
21.015553, -156.575187
21.015511, -156.575143
21.015479, -156.575103
21.015454, -156.575068
21.015428, -156.575023
21.015411, -156.57498
21.015388, -156.574936
21.015375, -156.574909
21.015353, -156.574872
21.015306, -156.574825
21.015268, -156.574784
21.015239, -156.574743
21.015218, -156.574705
21.015198, -156.574676
21.015175, -156.574635
21.015144, -156.574612
21.015113, -156.574573
21.015088, -156.574533
21.015048, -156.57449
21.015025, -156.574463
21.015006, -156.574435
21.014998, -156.574401
21.014957, -156.574358
21.01494, -156.574321
21.014922, -156.574288
21.014904, -156.574256
21.014885, -156.574225
21.014867, -156.574193
21.014846, -156.574165
21.014824, -156.574131
21.014801, -156.5741
21.014777, -156.574068
21.014752, -156.574037
21.014726, -156.574007
21.014702, -156.573979
21.014675, -156.573951
21.014654, -156.573929
21.014616, -156.573891
21.014586, -156.573861
21.014556, -156.57383
21.014534, -156.573799
21.014513, -156.573769
21.014493, -156.573737
21.014473, -156.573706
21.014451, -156.573673
21.014424, -156.573638
21.014399, -156.573599
21.01438, -156.573555
21.014368, -156.573513
21.014355, -156.573475
21.014341, -156.573433
21.014327, -156.57339
21.014315, -156.573348
21.014307, -156.57331
21.014303, -156.57327
21.0143, -156.573229
21.014298, -156.573189
21.014293, -156.573148
21.014287, -156.573104
21.014282, -156.573064
21.014278, -156.573028
21.014274, -156.572992
21.014272, -156.572958
21.01427, -156.572925
21.014268, -156.572889
21.014268, -156.572856
21.014269, -156.572825
21.014265, -156.572774
21.014258, -156.572734
21.014265, -156.572648
21.014268, -156.572613
21.014273, -156.572575
21.014258, -156.57232
21.01425, -156.572236
21.014234, -156.572169
21.014238, -156.572101
21.014234, -156.572017
21.014235, -156.571938
21.014237, -156.571861
21.014229, -156.571789
21.014179, -156.571635
21.014158, -156.57156
21.014147, -156.571483
21.014126, -156.57141
21.01411, -156.57134
21.014095, -156.571274
21.014079, -156.571216
21.014067, -156.571149
21.014051, -156.571083
21.014033, -156.571015
21.014005, -156.570942
21.013987, -156.570871
21.013959, -156.570812
21.013919, -156.570757
21.013885, -156.570709
21.013841, -156.570669
21.013786, -156.570653
21.01373, -156.570637
21.013664, -156.570642
21.013598, -156.570663
21.013534, -156.570709
21.013473, -156.570754
21.013407, -156.570803
21.013337, -156.570853
21.013261, -156.570896
21.013179, -156.570942
21.013108, -156.570983
21.013025, -156.571033
21.01295, -156.571076
21.01287, -156.571104
21.012784, -156.571176
21.012707, -156.571233
21.012643, -156.571287
21.012574, -156.571342
21.01252, -156.57139
21.012468, -156.571445
21.012406, -156.571502
21.012358, -156.571536
21.012298, -156.571566
21.012243, -156.571597
21.012179, -156.571543
21.012123, -156.571522
21.012087, -156.571458
21.012079, -156.571395
21.012087, -156.571319
21.012104, -156.571249
21.012156, -156.571193
21.012192, -156.571118
21.012237, -156.571044
21.012273, -156.570961
21.0123, -156.570893
21.012345, -156.570815
21.012376, -156.570725
21.012349, -156.570615
21.012394, -156.57054
21.012424, -156.570483
21.012465, -156.57041
21.012506, -156.570359
21.012531, -156.570292
21.012547, -156.570222
21.01261, -156.570122
21.012639, -156.570051
21.012654, -156.569997
21.012626, -156.569966
21.012627, -156.569908
21.012606, -156.569856
21.012613, -156.569805
21.012606, -156.569742
21.01261, -156.569698
21.012595, -156.569658
21.012623, -156.569617
21.012593, -156.569575
21.01257, -156.56953
21.012534, -156.569492
21.0125, -156.569467
21.012474, -156.569449
21.012439, -156.569436
21.012408, -156.569408
21.012368, -156.569409
21.01233, -156.569408
21.012287, -156.569398
21.012232, -156.569405
21.012181, -156.569404
21.012124, -156.569407
21.012055, -156.569401
21.011988, -156.569385
21.011911, -156.569376
21.011834, -156.569364
21.011752, -156.56935
21.011673, -156.569311
21.011601, -156.569291
21.011525, -156.569274
21.011445, -156.569256
21.011361, -156.569249
21.011274, -156.569244
21.011192, -156.569228
21.011131, -156.569228
21.01105, -156.569231
21.010975, -156.569217
21.010891, -156.569196
21.010806, -156.569169
21.010731, -156.569134
21.010663, -156.569128
21.010606, -156.5691
21.010551, -156.569065
21.010515, -156.569029
21.010486, -156.568994
21.010456, -156.568956
21.010465, -156.568874
21.010494, -156.568826
21.010606, -156.568842
21.010663, -156.568824
21.010749, -156.56881
21.01083, -156.568816
21.010885, -156.568796
21.010971, -156.568765
21.01104, -156.568762
21.011098, -156.568753
21.01119, -156.568732
21.011332, -156.568679
21.011392, -156.56864
21.011469, -156.56862
21.011527, -156.56859
21.011576, -156.568559
21.011618, -156.568524
21.011669, -156.568472
21.011726, -156.568423
21.011767, -156.568385
21.011815, -156.568362
21.01185, -156.56833
21.011867, -156.568271
21.011902, -156.568216
21.011932, -156.568194
21.011957, -156.568176
21.011968, -156.568136
21.011983, -156.568101
21.012042, -156.568067
21.012055, -156.568005
21.01206, -156.567971
21.012085, -156.567909
21.012105, -156.567886
21.012113, -156.567855
21.012122, -156.56782
21.012132, -156.567791
21.01214, -156.567763
21.012147, -156.567729
21.012154, -156.567692
21.012168, -156.567644
21.012181, -156.56761
21.012188, -156.567567
21.012173, -156.567526
21.012154, -156.567497
21.012123, -156.567473
21.012079, -156.567448
21.012055, -156.567435
21.012026, -156.567422
21.011994, -156.567411
21.01196, -156.567401
21.011924, -156.567392
21.011887, -156.567381
21.011847, -156.567369
21.011795, -156.567361
21.011745, -156.567358
21.011691, -156.567356
21.011633, -156.567361
21.011571, -156.567373
21.011494, -156.567392
21.011436, -156.567422
21.011378, -156.567457
21.011304, -156.567489
21.011246, -156.567521
21.011188, -156.56754
21.011141, -156.567577
21.011081, -156.567616
21.011005, -156.567645
21.010937, -156.567689
21.010873, -156.567723
21.010788, -156.567748
21.010714, -156.56778
21.010619, -156.5678
21.01053, -156.567831
21.010448, -156.567866
21.010359, -156.567888
21.01025, -156.567909
21.010131, -156.567922
21.010009, -156.567941
21.009891, -156.567972
21.009813, -156.568011
21.00973, -156.568007
21.009644, -156.567983
21.009555, -156.567981
21.009476, -156.567981
21.009414, -156.567977
21.009337, -156.567942
21.009277, -156.567918
21.009219, -156.567877
21.009147, -156.567796
21.009098, -156.567722
21.00908, -156.567643
21.009073, -156.567563
21.009075, -156.567464
21.009128, -156.567383
21.00918, -156.567334
21.009232, -156.567297
21.009271, -156.567227
21.00933, -156.5672
21.009381, -156.567147
21.009438, -156.567135
21.009466, -156.567067
21.00948, -156.567
21.009507, -156.566945
21.009535, -156.566896
21.009552, -156.566836
21.009574, -156.566814
21.009614, -156.566793
21.009639, -156.566778
21.009653, -156.566743
21.009684, -156.566745
21.009701, -156.56666
21.009725, -156.566622
21.009767, -156.566584
21.00978, -156.566532
21.009799, -156.566503
21.009824, -156.566457
21.009836, -156.566428
21.00985, -156.566401
21.009873, -156.566355
21.009889, -156.56633
21.009909, -156.566302
21.009927, -156.566274
21.009944, -156.56625
21.009971, -156.566209
21.00999, -156.566184
21.010014, -156.566154
21.010037, -156.566123
21.01006, -156.566099
21.010099, -156.566065
21.010128, -156.566054
21.010158, -156.566037
21.010188, -156.566016
21.010215, -156.565991
21.010245, -156.565965
21.010272, -156.565946
21.010313, -156.565902
21.010336, -156.565871
21.010361, -156.565845
21.010388, -156.565826
21.010413, -156.565812
21.010463, -156.565782
21.010489, -156.565759
21.010508, -156.565737
21.010546, -156.565703
21.010573, -156.565686
21.010599, -156.565667
21.010639, -156.565642
21.010663, -156.565628
21.010684, -156.565605
21.010703, -156.565574
21.010719, -156.565541
21.010734, -156.565509
21.010754, -156.56548
21.010777, -156.565454
21.010813, -156.565414
21.010847, -156.565369
21.010868, -156.565343
21.01089, -156.56532
21.01091, -156.5653
21.010932, -156.565281
21.010944, -156.565248
21.010949, -156.565215
21.010947, -156.565164
21.010945, -156.565132
21.010939, -156.565101
21.010919, -156.565062
21.0109, -156.565021
21.010889, -156.564992
21.010885, -156.564963
21.010886, -156.5649
21.010898, -156.564848
21.010909, -156.564798
21.010924, -156.564764
21.010935, -156.564726
21.010948, -156.564686
21.010956, -156.564649
21.01096, -156.564609
21.010959, -156.56457
21.010958, -156.564535
21.010954, -156.564493
21.010953, -156.564452
21.010956, -156.564415
